# Created: Mon Aug 04 15:11:22 EEST 2014
# Active sampler: class gr.ntua.ece.cslab.panic.core.samplers.RandomSampler
# Runtime options:
#	input:	input/pagerank.csv
#	sampling-rate:	0.125
#	output:	new-results/pagerank/out-0.125.csv
#	metrics-output:	new-results/pagerank/metrics-0.125.csv
#
# Points picked
# 	(4.0, 80.0, 6.0)
# 	(2.0, 100.0, 2.0)
# 	(2.0, 80.0, 4.0)
# 	(4.0, 100.0, 9.0)
# 	(2.0, 60.0, 9.0)
# 	(4.0, 100.0, 5.0)
# 	(1.0, 60.0, 4.0)
# 	(2.0, 50.0, 8.0)
# 	(1.0, 100.0, 7.0)
# 	(4.0, 50.0, 10.0)
# 	(4.0, 60.0, 5.0)
# 	(2.0, 100.0, 3.0)
# 	(2.0, 70.0, 4.0)
# 	(2.0, 100.0, 6.0)
# 	(2.0, 50.0, 10.0)
# 	(2.0, 80.0, 8.0)
# 	(4.0, 80.0, 8.0)
# 	(2.0, 100.0, 8.0)
# 	(1.0, 80.0, 7.0)
# 	(1.0, 100.0, 8.0)
x2	x3	x1	objective	Discretization	IsoRegression	GaussianCurves	BagClassify	RBF	RandomSubSpaces	MLPerceptron	LeastSquares	LinearRegression	
1.0	100.0	4.0	212.2000	153.0432	152.4071	161.3171	138.7960	132.6946	151.5494	243.3665	136.7558	143.6923	
2.0	50.0	4.0	87.2400	118.4200	107.7814	108.4482	115.3388	126.7892	109.9233	102.0048	112.4371	120.8537	
2.0	60.0	4.0	92.2600	118.4200	107.7814	114.6806	115.3388	127.5800	109.9233	104.6781	113.7673	120.8537	
2.0	70.0	4.0	98.0500	118.4200	107.7814	122.4512	115.3388	128.3768	109.9233	108.2860	115.0975	120.8537	
2.0	80.0	4.0	106.8900	118.4200	107.7814	130.1399	115.3388	129.1507	109.9233	113.2872	116.4277	120.8537	
2.0	90.0	4.0	116.4300	118.4200	107.7814	136.0213	115.3388	129.8768	115.3653	120.3165	117.7579	120.8537	
2.0	100.0	4.0	122.1400	118.4200	107.7814	138.8923	115.3388	130.5360	115.3653	130.2006	119.0881	120.8537	
4.0	50.0	4.0	66.9600	80.7529	80.2600	83.5041	93.1674	78.5658	88.4032	84.6166	77.1017	75.1764	
4.0	60.0	4.0	83.3200	80.7529	80.2600	82.7543	93.1674	78.5659	88.4032	85.6175	78.4318	75.1764	
4.0	70.0	4.0	74.3100	80.7529	80.2600	84.3909	93.1674	78.5661	88.4032	86.6434	79.7620	75.1764	
4.0	80.0	4.0	83.1300	80.7529	80.2600	88.0068	93.1674	78.5663	89.3497	87.6997	81.0922	75.1764	
4.0	90.0	4.0	87.0900	80.7529	80.2600	92.8119	93.1674	78.5666	89.3497	88.7968	82.4224	75.1764	
4.0	100.0	4.0	95.7400	80.7529	80.2600	97.9128	93.1674	78.5669	89.3497	89.9520	83.7526	75.1764	
1.0	50.0	5.0	110.7600	153.0432	152.4071	122.4332	127.8660	131.6557	141.7744	123.8539	129.6562	143.6923	
1.0	60.0	5.0	128.2500	153.0432	152.4071	131.4167	131.4300	131.8701	141.7744	134.6443	130.9864	143.6923	
1.0	70.0	5.0	137.9100	153.0432	152.4071	141.2206	131.4300	132.0809	141.7744	149.5403	132.3166	143.6923	
1.0	80.0	5.0	155.0100	153.0432	152.4071	149.8381	138.7960	132.2809	148.1355	169.4337	133.6468	143.6923	
1.0	90.0	5.0	171.6000	153.0432	152.4071	155.3391	138.7960	132.4643	151.5494	194.7258	134.9770	143.6923	
1.0	100.0	5.0	201.4800	153.0432	152.4071	156.5701	138.7960	132.6274	151.5494	224.8491	136.3071	143.6923	
2.0	50.0	5.0	100.0400	118.4200	107.7814	104.6879	115.3388	126.1249	109.9233	100.0978	111.9885	120.8537	
2.0	60.0	5.0	101.2700	118.4200	107.7814	110.3087	115.3388	126.9862	109.9233	102.4216	113.3187	120.8537	
2.0	70.0	5.0	109.5000	118.4200	107.7814	117.6360	115.3388	127.8569	109.9233	105.4897	114.6488	120.8537	
2.0	80.0	5.0	117.3000	118.4200	107.7814	125.1242	115.3388	128.7055	109.9233	109.6785	115.9790	120.8537	
2.0	90.0	5.0	126.7800	118.4200	107.7814	131.0934	115.3388	129.5042	115.3653	115.5210	117.3092	120.8537	
2.0	100.0	5.0	134.8100	118.4200	107.7814	134.3393	115.3388	130.2314	115.3653	123.7382	118.6394	120.8537	
4.0	50.0	5.0	66.8200	80.7529	80.2600	81.6308	93.8296	78.5658	88.4032	83.2643	76.6530	75.1764	
4.0	60.0	5.0	65.9200	80.7529	80.2600	80.6000	93.8296	78.5659	88.4032	84.2416	77.9832	75.1764	
4.0	70.0	5.0	74.8100	80.7529	80.2600	82.0380	93.8296	78.5660	88.4032	85.2446	79.3134	75.1764	
4.0	80.0	5.0	71.3700	80.7529	80.2600	85.5695	93.8296	78.5662	89.3497	86.2773	80.6436	75.1764	
4.0	90.0	5.0	83.7000	80.7529	80.2600	90.4231	93.8296	78.5664	89.3497	87.3471	81.9738	75.1764	
4.0	100.0	5.0	89.5600	80.7529	80.2600	95.7051	93.8296	78.5667	89.3497	88.4671	83.3040	75.1764	
1.0	50.0	6.0	131.5700	153.0432	152.4071	118.4212	123.9986	131.5964	141.7744	118.7236	129.2076	143.6923	
1.0	60.0	6.0	139.2100	153.0432	152.4071	126.6004	127.5626	131.8185	141.7744	127.6986	130.5377	143.6923	
1.0	70.0	6.0	137.2200	153.0432	152.4071	135.7562	127.5626	132.0369	141.7744	140.2249	131.8679	143.6923	
1.0	80.0	6.0	160.9800	153.0432	152.4071	143.9995	134.9287	132.2441	148.1355	157.2864	133.1981	143.6923	
1.0	90.0	6.0	173.8500	153.0432	152.4071	149.4855	134.9287	132.4342	151.5494	179.6135	134.5283	143.6923	
1.0	100.0	6.0	192.6700	153.0432	152.4071	151.0825	134.9287	132.6033	151.5494	207.2303	135.8585	143.6923	
2.0	50.0	6.0	96.7900	97.9501	107.7814	101.2420	111.4715	125.8910	109.9233	98.2951	111.5398	120.8537	
2.0	60.0	6.0	106.1100	97.9501	107.7814	106.1757	111.4715	126.7766	109.9233	100.3452	112.8700	120.8537	
2.0	70.0	6.0	102.9600	97.9501	107.7814	112.9460	111.4715	127.6730	109.9233	102.9862	114.2002	120.8537	
2.0	80.0	6.0	107.9900	97.9501	107.7814	120.1068	111.4715	128.5476	109.9233	106.5237	115.5304	120.8537	
2.0	90.0	6.0	116.1100	97.9501	107.7814	126.0526	111.4715	129.3718	115.3653	111.3993	116.8606	120.8537	
2.0	100.0	6.0	114.3800	97.9501	107.7814	129.6013	111.4715	130.1230	115.3653	118.2270	118.1908	120.8537	
4.0	50.0	6.0	68.6800	80.7529	80.2600	80.6670	89.9623	78.5657	88.4032	81.9452	76.2044	75.1764	
4.0	60.0	6.0	74.4500	80.7529	80.2600	79.4186	89.9623	78.5658	88.4032	82.8947	77.5346	75.1764	
4.0	70.0	6.0	71.7600	80.7529	80.2600	80.6595	89.9623	78.5660	88.4032	83.8711	78.8648	75.1764	
4.0	80.0	6.0	77.1100	80.7529	80.2600	84.0477	89.9623	78.5661	89.3497	84.8772	80.1950	75.1764	
4.0	90.0	6.0	82.5700	80.7529	80.2600	88.8439	89.9623	78.5664	89.3497	85.9183	81.5251	75.1764	
4.0	100.0	6.0	85.5400	80.7529	80.2600	94.1731	89.9623	78.5667	89.3497	87.0042	82.8553	75.1764	
1.0	50.0	7.0	117.9300	153.0432	152.4071	114.5977	123.9986	131.6557	131.2660	114.3376	128.7589	143.6923	
1.0	60.0	7.0	117.2900	153.0432	152.4071	121.8782	127.5626	131.8701	131.2660	121.7883	130.0891	143.6923	
1.0	70.0	7.0	138.5100	153.0432	152.4071	130.2638	127.5626	132.0809	131.2660	132.2518	131.4193	143.6923	
1.0	80.0	7.0	135.8200	153.0432	152.4071	138.0092	134.9287	132.2809	137.6272	146.7141	132.7495	143.6923	
1.0	90.0	7.0	149.7100	153.0432	152.4071	143.3834	134.9287	132.4643	141.0411	166.0930	134.0797	143.6923	
1.0	100.0	7.0	161.0500	153.0432	152.4071	145.2965	134.9287	132.6274	141.0411	190.8650	135.4099	143.6923	
2.0	50.0	7.0	74.3500	97.9501	107.7814	98.3842	111.4715	126.1249	109.9233	96.5699	111.0912	120.8537	
2.0	60.0	7.0	83.6500	97.9501	107.7814	102.6098	111.4715	126.9862	109.9233	98.4060	112.4214	120.8537	
2.0	70.0	7.0	100.6300	97.9501	107.7814	108.7538	111.4715	127.8569	109.9233	100.7102	113.7516	120.8537	
2.0	80.0	7.0	101.3800	97.9501	107.7814	115.4868	111.4715	128.7055	109.9233	103.7288	115.0818	120.8537	
2.0	90.0	7.0	100.7600	97.9501	107.7814	121.3009	111.4715	129.5042	115.3653	107.8233	116.4120	120.8537	
2.0	100.0	7.0	104.1500	97.9501	107.7814	125.0567	111.4715	130.2314	115.3653	113.5078	117.7421	120.8537	
4.0	50.0	7.0	72.6300	80.7529	80.2600	80.6821	89.9623	78.5658	88.4032	80.6661	75.7557	75.1764	
4.0	60.0	7.0	75.8500	80.7529	80.2600	79.2961	89.9623	78.5659	88.4032	81.5838	77.0859	75.1764	
4.0	70.0	7.0	90.0700	80.7529	80.2600	80.3566	89.9623	78.5660	88.4032	82.5298	78.4161	75.1764	
4.0	80.0	7.0	88.8500	80.7529	80.2600	83.5546	89.9623	78.5662	89.3497	83.5060	79.7463	75.1764	
4.0	90.0	7.0	98.5200	80.7529	80.2600	88.1931	89.9623	78.5664	89.3497	84.5163	81.0765	75.1764	
4.0	100.0	7.0	88.6500	80.7529	80.2600	93.4333	89.9623	78.5667	89.3497	85.5679	82.4067	75.1764	
1.0	50.0	8.0	99.2300	153.0432	152.4071	111.2474	123.9986	131.8216	131.2660	110.5574	128.3103	143.6923	
1.0	60.0	8.0	113.7900	153.0432	152.4071	117.5962	127.5626	132.0145	131.2660	116.7470	129.6405	143.6923	
1.0	70.0	8.0	116.4900	153.0432	152.4071	125.1405	127.5626	132.2041	131.2660	125.4530	130.9707	143.6923	
1.0	80.0	8.0	128.2900	153.0432	152.4071	132.2961	134.9287	132.3837	137.6272	137.6041	132.3008	143.6923	
1.0	90.0	8.0	143.9600	153.0432	152.4071	137.4668	134.9287	132.5483	141.0411	154.1905	133.6310	143.6923	
1.0	100.0	8.0	150.0800	153.0432	152.4071	139.6211	134.9287	132.6946	141.0411	175.9887	134.9612	143.6923	
2.0	50.0	8.0	93.4200	97.9501	107.7814	96.3235	111.4715	126.7892	109.9233	94.9024	110.6426	120.8537	
2.0	60.0	8.0	85.6900	97.9501	107.7814	99.8667	111.4715	127.5800	109.9233	96.5711	111.9727	120.8537	
2.0	70.0	8.0	106.0100	97.9501	107.7814	105.3559	111.4715	128.3768	109.9233	98.6101	113.3029	120.8537	
2.0	80.0	8.0	99.2600	97.9501	107.7814	111.5873	111.4715	129.1507	109.9233	101.2170	114.6331	120.8537	
2.0	90.0	8.0	107.7200	97.9501	107.7814	117.1679	111.4715	129.8768	115.3653	104.6849	115.9633	120.8537	
2.0	100.0	8.0	108.0100	97.9501	107.7814	121.0194	111.4715	130.5360	115.3653	109.4385	117.2935	120.8537	
4.0	50.0	8.0	70.7900	80.7529	80.2600	81.6640	89.9623	78.5658	88.4032	79.4329	75.3071	75.1764	
4.0	60.0	8.0	77.8000	80.7529	80.2600	80.2266	89.9623	78.5659	88.4032	80.3152	76.6373	75.1764	
4.0	70.0	8.0	83.3100	80.7529	80.2600	81.1334	89.9623	78.5661	88.4032	81.2273	77.9675	75.1764	
4.0	80.0	8.0	100.9200	80.7529	80.2600	84.1060	89.9623	78.5663	89.3497	82.1703	79.2977	75.1764	
4.0	90.0	8.0	91.8300	80.7529	80.2600	88.4974	89.9623	78.5666	89.3497	83.1471	80.6279	75.1764	
4.0	100.0	8.0	85.9700	80.7529	80.2600	93.5203	89.9623	78.5669	89.3497	84.1631	81.9581	75.1764	
1.0	50.0	9.0	117.2500	153.0432	152.4071	108.5827	123.9986	132.0620	131.2660	107.2643	127.8616	143.6923	
1.0	60.0	9.0	126.0200	153.0432	152.4071	114.0185	127.5626	132.2236	131.2660	112.4227	129.1918	143.6923	
1.0	70.0	9.0	126.8500	153.0432	152.4071	120.6955	127.5626	132.3821	131.2660	119.6568	130.5220	143.6923	
1.0	80.0	9.0	132.9400	153.0432	152.4071	127.1996	134.9287	132.5322	137.6272	129.8047	131.8522	143.6923	
1.0	90.0	9.0	146.7000	153.0432	152.4071	132.0830	134.9287	132.6696	141.0411	143.8446	133.1824	143.6923	
1.0	100.0	9.0	157.0200	153.0432	152.4071	134.3871	134.9287	132.7916	141.0411	162.7160	134.5126	143.6923	
2.0	50.0	9.0	81.5500	97.9501	107.7814	95.1799	111.4715	127.7776	109.9233	93.2793	110.1939	120.8537	
2.0	60.0	9.0	82.3500	97.9501	107.7814	98.1008	111.4715	128.4599	109.9233	94.8160	111.5241	120.8537	
2.0	70.0	9.0	84.9600	97.9501	107.7814	102.9388	111.4715	129.1439	109.9233	96.6460	112.8543	120.8537	
2.0	80.0	9.0	99.6300	97.9501	107.7814	108.6196	111.4715	129.8049	109.9233	98.9269	114.1845	120.8537	
2.0	90.0	9.0	110.9300	97.9501	107.7814	113.8757	111.4715	130.4223	115.3653	101.8947	115.5147	120.8537	
2.0	100.0	9.0	120.7400	97.9501	107.7814	117.7051	111.4715	130.9803	115.3653	105.8961	116.8449	120.8537	
4.0	50.0	9.0	74.2000	80.7529	80.2600	83.5222	89.9623	78.5660	88.4032	78.2504	74.8585	75.1764	
4.0	60.0	9.0	80.5300	80.7529	80.2600	82.1151	89.9623	78.5661	88.4032	79.0944	76.1887	75.1764	
4.0	70.0	9.0	85.6000	80.7529	80.2600	82.8984	89.9623	78.5663	88.4032	79.9694	77.5189	75.1764	
4.0	80.0	9.0	90.4100	80.7529	80.2600	85.6212	89.9623	78.5665	89.3497	80.8761	78.8490	75.1764	
4.0	90.0	9.0	89.4400	80.7529	80.2600	89.6916	89.9623	78.5668	89.3497	81.8167	80.1792	75.1764	
4.0	100.0	9.0	92.8500	80.7529	80.2600	94.3856	89.9623	78.5673	89.3497	82.7953	81.5094	75.1764	
1.0	50.0	10.0	108.3300	153.0432	152.4071	106.7227	123.9986	132.3342	131.2660	104.3585	127.4130	143.6923	
1.0	60.0	10.0	113.7300	153.0432	152.4071	111.3020	127.5626	132.4600	131.2660	108.6817	128.7432	143.6923	
1.0	70.0	10.0	129.2100	153.0432	152.4071	117.1221	127.5626	132.5833	131.2660	114.7003	130.0734	143.6923	
1.0	80.0	10.0	135.0600	153.0432	152.4071	122.9399	134.9287	132.6998	137.6272	123.1468	131.4036	143.6923	
1.0	90.0	10.0	141.0700	153.0432	152.4071	127.4639	134.9287	132.8063	141.0411	134.9339	132.7338	143.6923	
1.0	100.0	10.0	155.8600	153.0432	152.4071	129.8189	134.9287	132.9008	141.0411	151.0546	134.0640	143.6923	
2.0	50.0	10.0	78.3600	97.9501	107.7814	94.9742	111.4715	128.9358	109.9233	91.6921	109.7453	120.8537	
2.0	60.0	10.0	83.7100	97.9501	107.7814	97.3528	111.4715	129.4853	109.9233	93.1234	111.0755	120.8537	
2.0	70.0	10.0	86.4600	97.9501	107.7814	101.5663	111.4715	130.0330	109.9233	94.7879	112.4057	120.8537	
2.0	80.0	10.0	92.3500	97.9501	107.7814	106.6682	111.4715	130.5593	109.9233	96.8105	113.7359	120.8537	
2.0	90.0	10.0	93.2900	97.9501	107.7814	111.5231	111.4715	131.0482	115.3653	99.3800	115.0660	120.8537	
2.0	100.0	10.0	102.2000	97.9501	107.7814	115.2165	111.4715	131.4878	115.3653	102.7774	116.3962	120.8537	
4.0	50.0	10.0	68.7000	80.7529	80.2600	86.1007	89.9623	78.5662	88.4032	77.1228	74.4098	75.1764	
4.0	60.0	10.0	74.5900	80.7529	80.2600	84.7930	89.9623	78.5664	88.4032	77.9261	75.7400	75.1764	
4.0	70.0	10.0	77.4900	80.7529	80.2600	85.4811	89.9623	78.5666	88.4032	78.7612	77.0702	75.1764	
4.0	80.0	10.0	76.6100	80.7529	80.2600	87.9388	89.9623	78.5669	89.3497	79.6289	78.4004	75.1764	
4.0	90.0	10.0	80.1900	80.7529	80.2600	91.6326	89.9623	78.5673	89.3497	80.5308	79.7306	75.1764	
4.0	100.0	10.0	85.8200	80.7529	80.2600	95.9098	89.9623	78.5679	89.3497	81.4700	81.0608	75.1764	


